Model,Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy,Test Accuracy
7,87,1.2318497811052358,1.2825625996602719,0.45521847854698605,0.42092564158806756,
7,88,1.2316578731033583,1.2761703451983277,0.45522944634552953,0.42114498793595084,
7,89,1.2315403984564697,1.2802170136354314,0.45522944634552953,0.4221978504057907,
7,90,1.2311603160065396,1.2773419275375182,0.45911204702992015,0.4242158368063172,
7,91,1.2313518229520442,1.2797865306071328,0.46449723611476706,0.4382101338012722,
7,92,1.2312685777765169,1.277854357640305,0.45522944634552953,0.42114498793595084,
7,93,1.2314330177127895,1.278643988621959,0.45522944634552953,0.42114498793595084,
7,94,1.2316150389540226,1.2818511509424622,0.45911204702992015,0.4242158368063172,
7,95,1.2316121274092489,1.279489303024092,0.45522944634552953,0.42114498793595084,
7,96,1.2316935021295627,1.2808122793856915,0.45911204702992015,0.4242158368063172,
7,97,1.2309899844288112,1.2770771835416022,0.45522944634552953,0.42114498793595084,
7,98,1.2310761033800057,1.277888386738997,0.45522944634552953,0.42114498793595084,
7,99,1.2312902859828339,1.2764548465977774,0.45522944634552953,0.42114498793595084,
7,100,1.2303660689650706,1.2844119311248796,0.45522944634552953,0.42114498793595084,42.84238278466581
8,1,1.6061002770876676,1.5219372983535757,0.4004014214266912,0.38008335161219564,
8,2,1.4271409149291687,1.3687503323676824,0.4479687637097482,0.4268041237113402,
8,3,1.3085027624453442,1.3250760256148926,0.46449723611476706,0.43834174161000217,
8,4,1.2727855142273958,1.3059628369922414,0.45853075370711593,0.4236894055713972,
8,5,1.253885535189115,1.2998204150077475,0.45464815302272527,0.42061855670103093,
8,6,1.221043844061482,1.2464378275543433,0.4751030973063087,0.4561526650581268,
8,7,1.2100016566943548,1.2462656273904869,0.47543213126261297,0.4573371353366966,
8,8,1.206432310147658,1.2443150200141342,0.47543213126261297,0.45641588067558675,
8,9,1.195870676801526,1.2209063829977904,0.5003838729490216,0.4863785917964466,
8,10,1.1575239841034886,1.1869521224215798,0.5235259278757568,0.5035753454704979,
8,11,1.1332268613286203,1.123126687558637,0.5470299201544266,0.5359947356876508,
8,12,1.1081050824047929,1.1490830181876368,0.5393305255769062,0.5245009870585655,
8,13,1.1159232651617017,1.1393184807753882,0.5385847152759499,0.5293704759815749,
8,14,1.0951744634989329,1.1367915224871274,0.5393305255769062,0.5245009870585655,
8,15,1.0927317193985164,1.1047142119726527,0.5514060717732737,0.5402939241061636,
8,16,1.0828141000979687,1.0993934197096042,0.5514718785645345,0.5399429699495504,
8,17,1.0990338790307752,1.1380194602350509,0.5395718171448627,0.5262118885720553,
8,18,1.099069607487849,1.1255915367329463,0.5392976221812757,0.5294143452511516,
8,19,1.0989211701847468,1.1331935912369773,0.535480828288146,0.5214740074577758,
8,20,1.098739983793387,1.121840288585227,0.535480828288146,0.5223952621188858,
8,21,1.1107073487137322,1.163246375215995,0.523668509256822,0.5039701688966879,
8,22,1.1322664893103818,1.199550087287639,0.49316706150741424,0.482693573152007,
8,23,1.1693054633076332,1.1995268306032538,0.48999736772834956,0.4691379688528186,
8,24,1.1580077647566693,1.2020565392335036,0.49706062999034833,0.4841851283176135,
8,25,1.1697621652683359,1.2216290053268104,0.4754211634640695,0.4566790962930467,
8,26,1.17049404326603,1.2033792216628891,0.500943230674739,0.4872559771879798,
8,27,1.1693043557679925,1.1978783892094738,0.48999736772834956,0.4691379688528186,
8,28,1.1650771522455494,1.1971613039018787,0.500943230674739,0.4872559771879798,
8,29,1.1655212727443458,1.1964695876215743,0.500943230674739,0.48817723184908973,
8,30,1.1646515656188947,1.19605108593376,0.48611476704395895,0.4660671199824523,
8,31,1.166275792447271,1.197135430564548,0.48999736772834956,0.4691379688528186,
8,32,1.1639796833120997,1.1982265565970263,0.48999736772834956,0.4691379688528186,
8,33,1.1638972126916416,1.1970119467266584,0.48999736772834956,0.4700592235139285,
8,34,1.164235219839557,1.1983828771362728,0.48999736772834956,0.4700592235139285,
8,35,1.163609482872165,1.1944030803553065,0.500943230674739,0.48817723184908973,
8,36,1.1691429379488638,1.2003196805409015,0.48999736772834956,0.4700592235139285,
8,37,1.163922480881603,1.193868585359024,0.49706062999034833,0.4851063829787234,
8,38,1.163314631870853,1.195626484544926,0.500943230674739,0.48817723184908973,
8,39,1.1667899696182378,1.1960940378808185,0.49706062999034833,0.4851063829787234,
8,40,1.162903770487729,1.1933434088934325,0.500943230674739,0.48817723184908973,
8,41,1.1629361562187857,1.1983623541615107,0.48999736772834956,0.4700592235139285,
8,42,1.1713868747279352,1.1987456098097535,0.48999736772834956,0.4700592235139285,
8,43,1.165736513638279,1.2189727162901305,0.4754211634640695,0.45760035095415663,
8,44,1.1716138168498047,1.1983357145916946,0.500943230674739,0.48817723184908973,
8,45,1.1775759573561664,1.2238102143078982,0.4590901114328332,0.42548804562404036,
8,46,1.1725485838382785,1.2203679556155669,0.4590901114328332,0.42548804562404036,
8,47,1.1760487668387294,1.2221636367239421,0.4700359743792226,0.44360605395920155,
8,48,1.184651498369109,1.22239406502091,0.4754211634640695,0.45760035095415663,
8,49,1.1842595910329095,1.2217936366960085,0.4644753005176801,0.4394823426189954,
8,50,1.184215166923016,1.2172629266864252,0.4754211634640695,0.45760035095415663,
8,51,1.18419432128595,1.2187091369509198,0.47153856277967887,0.4545295020837903,
8,52,1.1846683269429412,1.217733461676154,0.46616434149337543,0.4405790743584119,
8,53,1.1838508311725242,1.2196963256831352,0.45910107923137666,0.425531914893617,
8,54,1.1830726600276193,1.2173064028049811,0.47543213126261297,0.4576442202237333,
8,55,1.1829210591672232,1.2202336362308914,0.47543213126261297,0.4576442202237333,
8,56,1.1666994413989469,1.194480260142021,0.500943230674739,0.48817723184908973,
8,57,1.161729395377115,1.194189811766926,0.49706062999034833,0.4851063829787234,
8,58,1.1637833209935884,1.1920584725481889,0.5009541984732825,0.4882211011186664,
8,59,1.1649177579021504,1.2155524705753673,0.47543213126261297,0.4576442202237333,
8,60,1.167764076902449,1.1900746631626995,0.5009541984732825,0.4882211011186664,
8,61,1.1604910005720268,1.1911796156913208,0.5009541984732825,0.4882211011186664,
8,62,1.160866397050593,1.1913298412878706,0.4970715977888918,0.48515025224830005,
8,63,1.1596740109839727,1.195510235443018,0.5009541984732825,0.4882211011186664,
8,64,1.1635915397575762,1.1925094788334807,0.5009541984732825,0.4882211011186664,
8,65,1.1612094425300432,1.2200248657294037,0.4644862683162236,0.4386049572274622,
8,66,1.1622778863851406,1.1902029299492065,0.500965166271826,0.4882211011186664,
8,67,1.160694379412241,1.1888272826235433,0.500965166271826,0.4882211011186664,
8,68,1.1598494111088946,1.1973624694146423,0.500965166271826,0.4882211011186664,
8,69,1.1605382585476827,1.1904420637564868,0.500965166271826,0.4872998464575565,
8,70,1.1603077993100908,1.1913466551669436,0.500965166271826,0.4882211011186664,
8,71,1.159782404379,1.1900809036792461,0.500965166271826,0.4882211011186664,
8,72,1.160292389165582,1.1913992382970615,0.500965166271826,0.4882211011186664,
8,73,1.1635758782264027,1.2150503061757494,0.47543213126261297,0.4576442202237333,
8,74,1.1735658509714055,1.2173409047028505,0.4700469421777661,0.4436499232287782,
8,75,1.1786277286396467,1.2217474603884835,0.4644862683162236,0.43952621188857205,
8,76,1.178352703997121,1.2160196935329564,0.47543213126261297,0.4567229655626234,
8,77,1.180750467567574,1.2211179244246901,0.47154953057822235,0.45457337135336695,
8,78,1.1821560966040137,1.2188629452475266,0.47543213126261297,0.4576442202237333,
8,79,1.1809133275171277,1.2165859123479827,0.47154953057822235,0.45457337135336695,
8,80,1.1824083300744532,1.2163900418425597,0.47543213126261297,0.4576442202237333,
8,81,1.1824847559986726,1.216052711269872,0.47154953057822235,0.45457337135336695,
8,82,1.1828662129711738,1.2165178901839868,0.46616434149337543,0.43965781969730205,
8,83,1.1832546355857616,1.195713208762742,0.500965166271826,0.4882211011186664,
8,84,1.181092935056864,1.2165987680365402,0.47544309906115645,0.4576442202237333,
8,85,1.1820212212420693,1.2181728091196435,0.47543213126261297,0.4576442202237333,
8,86,1.1817953857797332,1.2251161792715968,0.47544309906115645,0.4576442202237333,
8,87,1.1832836253653936,1.2216609966722987,0.4590901114328332,0.42548804562404036,
8,88,1.1816597220397924,1.218661099695817,0.47156049837676584,0.45457337135336695,
8,89,1.182065778000216,1.2157567736547374,0.47543213126261297,0.4576442202237333,
8,90,1.1815718445088734,1.2155743423113141,0.47543213126261297,0.45760035095415663,
8,91,1.1818532328899845,1.2153558205475368,0.47544309906115645,0.4576442202237333,
8,92,1.1805633122355095,1.1956418924322938,0.500965166271826,0.4882211011186664,
8,93,1.1812255233740507,1.214522089628447,0.47543213126261297,0.4576442202237333,
8,94,1.1816005778286958,1.2175248943783987,0.4700469421777661,0.4436499232287782,
8,95,1.1824386005383212,1.2164521166825344,0.47544309906115645,0.4576442202237333,
8,96,1.1817975226971673,1.22190291941352,0.47005790997630953,0.4436499232287782,
8,97,1.1820250908872922,1.2140245253832516,0.47544309906115645,0.4576442202237333,
8,98,1.1815898848050685,1.2139870450277463,0.47543213126261297,0.4576442202237333,
8,99,1.1821855221857378,1.2168652611205435,0.47154953057822235,0.45457337135336695,
8,100,1.181068283056225,1.219401949355638,0.47544309906115645,0.4576442202237333,48.39140658401026
9,1,1.4034450210059386,0.8014193991442773,0.7592019829779767,0.7470059223513928,
9,2,0.6964894336014026,0.6540464436393193,0.7766188470650172,0.7649045843386708,
9,3,0.6057132085365128,0.606656134713678,0.7921711853996666,0.7841631936828252,
9,4,0.5800666622744393,0.608583706295477,0.7839892076862333,0.7761351173502962,
9,5,0.5684498918209067,0.5816362830235724,0.7897143985259278,0.7828032463259487,
9,6,0.5564691948665883,0.5726368103172818,0.7981925068000351,0.7917525773195876,
9,7,0.554310991316903,0.5686735302800873,0.804268667193121,0.7974555823645536,
9,8,0.5611023739702502,0.5598475993839829,0.7990699306835132,0.7906119763105944,
9,9,0.5507234502491609,0.5686397163432274,0.7940137755549707,0.7874095196314982,
9,10,0.543714482508209,0.5576884734890705,0.7967008861981223,0.7904803685018644,
9,11,0.5414979593185444,0.5927157921050571,0.7862595419847328,0.7805220443079622,
9,12,0.5299348568587366,0.5589070062139484,0.7992454154602088,0.7933757402939241,
9,13,0.5295878808596768,0.5483699224127826,0.7998486443801001,0.7919280543978943,
9,14,0.5272067351024761,0.5541899467570408,0.7994428358339914,0.7931563939460408,
9,15,0.5225890702663639,0.5506153600233195,0.7994976748267087,0.7920596622066243,
9,16,0.5181703442651311,0.5452069275315703,0.7958344301131877,0.7855231410397017,
9,17,0.5167400279045309,0.5438656668865501,0.7983679915767308,0.7912261460846677,
9,18,0.5165337956758901,0.5460051626956646,0.7969750811617092,0.7879359508664181,
9,19,0.5140010586106376,0.5441752645093555,0.8040712468193384,0.7931125246764641,
9,20,0.5132927744922646,0.5422676215507252,0.7995744494165131,0.7903048914235578,
9,21,0.5130899961728151,0.5471271835106655,0.7986312187417741,0.7889010747971046,
9,22,0.5124339535767792,0.544470480145749,0.805442221637273,0.7950427725378373,
9,23,0.5109486048220211,0.5391434909957519,0.8005396156883391,0.7901732836148279,
9,24,0.5100174504685764,0.5427776408442243,0.8003421953145564,0.7902610221539811,
9,25,0.509713388450736,0.5406139023442451,0.8072628761954901,0.7981136214082035,
9,26,0.5088724404557947,0.5379420496377526,0.8002215495305782,0.7928054397894275,
9,27,0.5075732915032755,0.5397472016979113,0.8000899359480566,0.791050669006361,
9,28,0.5077204708943261,0.5364798030773711,0.8054312538387295,0.797938144329897,
9,29,0.5078911780255079,0.5412567189112019,0.8017241379310345,0.7925860934415442,
9,30,0.50672281557388,0.5546458230971554,0.801252522593665,0.7921912700153543,
9,31,0.5063863624868735,0.5361351408712703,0.8052886724576643,0.795086641807414,
9,32,0.5050461216584584,0.5358068327459075,0.8056067386154251,0.7980697521386269,
9,33,0.50279394026529,0.5353498534531185,0.8055957708168816,0.795086641807414,
9,34,0.5030546855968715,0.5459749755761355,0.8006602614723173,0.7935073481026541,
9,35,0.501651114821981,0.5345944792603686,0.8083925594454681,0.80039482342619,
9,36,0.49985781853417455,0.5365932892733657,0.8039176976397298,0.7960517657381004,
9,37,0.4999821344886932,0.5347613484275524,0.8020093006931649,0.7927615705198509,
9,38,0.4988248980092167,0.5373534772330212,0.8010331666227954,0.7907435841193244,
9,39,0.49830229662435555,0.5297950994665488,0.8085461086250768,0.8007896468523799,
9,40,0.497628398340551,0.536410326385319,0.8052996402562078,0.797674928712437,
9,41,0.49671006356453384,0.5353483049481442,0.805902869176099,0.7958324193902172,
9,42,0.4960193181151138,0.5314599238217703,0.8084693340352724,0.7978942750603203,
9,43,0.49579885143146973,0.5283775569084007,0.8095661138896201,0.7991664838780435,
9,44,0.4953022594913139,0.5302368886396601,0.8085132052294464,0.8008335161219565,
9,45,0.49374809157647337,0.5290598848651641,0.8061880319382294,0.7985084448343935,
9,46,0.4939063036337006,0.5344300062466469,0.8076686847415987,0.7968414125904804,
9,47,0.4936427992172209,0.52915153108644,0.8073067473896639,0.8002632156174599,
9,48,0.4937392069349937,0.5299143410790852,0.8081951390716855,0.7971046282079404,
9,49,0.49300179839629465,0.5364934253187252,0.8085241730279898,0.7999122614608467,
9,50,0.49336318885021885,0.5392935895068643,0.8084473984381855,0.7996929151129634,
9,51,0.4938203888219362,0.5267647408394239,0.8047183469334035,0.7987277911822768,
9,52,0.49409903188762505,0.5294501318097641,0.8062538387294902,0.7961395042772538,
9,53,0.4944944797021033,0.5314706563304296,0.8060344827586207,0.7957885501206405,
9,54,0.4954502910548508,0.5331964690454389,0.8033912433096428,0.7920596622066243,
9,55,0.4923291207834592,0.5279379614178606,0.8060673861542511,0.7992980916867735,
9,56,0.49245985846425794,0.5242331891226605,0.8050035096955339,0.7959201579293704,
9,57,0.492897375988664,0.5267753437725994,0.805628674212512,0.7957008115814872,
9,58,0.4917085575575277,0.5361418776549751,0.8058151267877511,0.7959640271989471,
9,59,0.4919717363786262,0.5295533800397902,0.8053544792489251,0.7951305110769906,
9,60,0.492352632871796,0.5291470502192548,0.8019544617004475,0.793770563720114,
9,61,0.4911220563663559,0.5280319104890395,0.8060783539527946,0.7964027198947138,
9,62,0.4914468181373339,0.522525886113191,0.8059138369746425,0.7988593989910068,
9,63,0.49209489220408054,0.5268294373789119,0.8024370448363605,0.7939460407984207,
9,64,0.49089836673590087,0.5267644384768793,0.8061880319382294,0.7985523141039702,
9,65,0.4905148260270059,0.5276327300440411,0.8065170658945336,0.7974555823645536,
9,66,0.48989610491027,0.5330515104331934,0.8048389927173818,0.7951743803465672,
9,67,0.49130794717623305,0.5233750410186556,0.8059138369746425,0.7957008115814872,
9,68,0.4904635231638287,0.5223792397848739,0.8061989997367728,0.7980258828690502,
9,69,0.490399891229938,0.5277390255011287,0.8056615776081425,0.7953498574248739,
9,70,0.4894472117568835,0.5275703679870861,0.806155128542599,0.7956130730423339,
9,71,0.4901774096265678,0.5269602606573105,0.805902869176099,0.7957008115814872,
9,72,0.48928396658003415,0.5263513112443619,0.8062428709309467,0.7989471375301601,
9,73,0.4890598677227879,0.5238066551284069,0.8063086777222076,0.797806536521167,
9,74,0.48879876599617744,0.5264602570057338,0.8061002895498816,0.7981574906777802,
9,75,0.48903762423796876,0.5252400467476304,0.8061222251469685,0.7986839219127001,
9,76,0.4881803194264385,0.5282958508184397,0.8062428709309467,0.7960078964685238,
9,77,0.48827464284130945,0.533258235695201,0.8055957708168816,0.7951743803465672,
9,78,0.4893545317252566,0.528589887899301,0.8059686759673599,0.7958762886597938,
9,79,0.4882299964509159,0.5254472333559066,0.8061002895498816,0.7985961833735469,
9,80,0.48820673201591386,0.5256045714938865,0.8069338422391857,0.7978504057907436,
9,81,0.48762991932149463,0.5216975322620993,0.805902869176099,0.7983768370256635,
9,82,0.4879478955803296,0.5284254781896665,0.8065390014916206,0.7960078964685238,
9,83,0.4878549144393626,0.5252051146418114,0.8065170658945336,0.796753674051327,
9,84,0.48716102407259887,0.5256372995122235,0.8061002895498816,0.7978504057907436,
9,85,0.4871209859468677,0.5209961740852682,0.806385452312012,0.7957446808510639,
9,86,0.48802763455190107,0.5243168129088748,0.8066048082828815,0.7980697521386269,
9,87,0.48720060733967,0.5213144930465117,0.806341581117838,0.7990348760693134,
9,88,0.48719294478629677,0.5207529049155779,0.8062977099236641,0.7987277911822768,
9,89,0.4869666072789726,0.521152382332083,0.8059796437659033,0.7980258828690502,
9,90,0.48705417882985946,0.5234722264967606,0.8061989997367728,0.7978504057907436,
9,91,0.48659610960493727,0.5212568505850883,0.8027551109941212,0.7955692037727572,
9,92,0.48655286698546957,0.5222689356740374,0.8065499692901641,0.796753674051327,
9,93,0.4861819227316615,0.5266897616653148,0.806385452312012,0.7955692037727572,
9,94,0.4863770326219443,0.5230473355255942,0.8062867421251206,0.7960517657381004,
9,95,0.4863063910191541,0.5188592648510962,0.8065280336930771,0.7965343277034438,
9,96,0.48634503355351577,0.5265176848248503,0.8065390014916206,0.7985961833735469,
9,97,0.48688533398288797,0.5232185968692057,0.806385452312012,0.7973239745558236,
9,98,0.48632854641438233,0.526128930721758,0.8064293235061858,0.7982013599473569,
9,99,0.48610765956873137,0.5226640953058045,0.8065060980959902,0.7988593989910068,
9,100,0.4867294185350642,0.5285664856394245,0.8022067210669475,0.7945602105724939,78.81929599543965
10,1,1.322141567195011,0.8986745937426224,0.7116675440905501,0.6982232945821452,
10,2,0.7949787146677805,0.8556590719024814,0.7049991225761165,0.6923886817284493,
10,3,0.7573375695233393,0.7222554398901037,0.7730214091427569,0.759420925641588,
10,4,0.6747607124042228,0.6532038352212649,0.7717052733175397,0.7623162974336477,
10,5,0.609105036208307,0.6123188915091913,0.7837040449241028,0.7682825180960737,
10,6,0.5857813144930122,0.6077999064100682,0.7789549881547776,0.7660890546172406,
10,7,0.5788105648226107,0.6006390535871753,0.7866872861279284,0.7727571835928931,
10,8,0.5748486309853149,0.6038403879230996,0.7844937264192331,0.7702566352270235,
10,9,0.5684000334376373,0.5782175927146594,0.790547951215232,0.7770125027418293,
10,10,0.5620110978383749,0.6175349738007168,0.7766517504606475,0.7617459969291511,
10,11,0.5791863159347562,0.6189906066753733,0.7836272703342985,0.774599692915113,
10,12,0.5832923263713657,0.58746628128993,0.7939589365622532,0.7869269576661548,
10,13,0.5652061168462247,0.5991089049245818,0.7899008511011669,0.7824961614389121,
10,14,0.5768086380379336,0.6007434539575062,0.7825524260770378,0.7756525553849528,
10,15,0.5683777229277088,0.5693315533054741,0.7968434675791876,0.7891204211449879,
10,16,0.56587301059874,0.655751355358783,0.7715846275335615,0.7583680631717482,
10,17,0.5565724935646446,0.5720994610573801,0.7980937966131438,0.7899539372669445,
10,18,0.5542690178697733,0.5906730516522545,0.7897363341230148,0.7806097828471156,
10,19,0.5480234221595933,0.5601263313235445,0.7996950952004913,0.7914016231629744,
10,20,0.544328746274933,0.5625999667924685,0.799409932438361,0.7912261460846677,
10,21,0.5552398882401283,0.5522288982692609,0.8019873650960779,0.7942531256854574,
10,22,0.5377581616733305,0.5548703028313168,0.8015267175572519,0.7932441324851941,
10,23,0.5286896572663402,0.6345200728929994,0.7749517416864087,0.7620969510857645,
10,24,0.5636194320220819,0.5538169647055731,0.800978327630078,0.7920157929370476,
10,25,0.5537877814062125,0.595509398769042,0.7845046942177766,0.7748629085325729,
10,26,0.588433912218042,0.6252752721542187,0.7722207598490831,0.7592454485632815,
10,27,0.5717581672349064,0.6355850882862673,0.7748530314995175,0.7617021276595745,
10,28,0.5864501949982927,0.5575696905861213,0.8006492936737738,0.7927615705198509,
10,29,0.5669306539258732,0.62822849237207,0.7731968939194525,0.759684141259048,
10,30,0.5995457282601345,0.6344738738892054,0.7718478546986048,0.7575345470497916,
10,31,0.5990299442307351,0.6327232187579228,0.7721110818636483,0.7581048475542882,
10,32,0.6007856120192883,0.6356037050547182,0.7704110730894095,0.7563062075016451,
10,33,0.6038291777906721,0.6306503781075551,0.7751381942616478,0.7608686115376179,
10,34,0.6011037132825344,0.6345062409093208,0.7699723611476704,0.7556481684579952,
10,35,0.6049121648027427,0.6377850504462382,0.7699723611476704,0.7555604299188419,
10,36,0.6065029399748361,0.6345070970795956,0.7694897780117574,0.7554726913796885,
10,37,0.606924942765646,0.6427643232959284,0.76993945775204,0.7556481684579952,
10,38,0.6052680842242011,0.6376890451786438,0.7698188119680618,0.7555604299188419,
10,39,0.6063558136147907,0.6384213612017103,0.7694020356234097,0.7553410835709585,
10,40,0.6051822486875394,0.6411815013440276,0.7697201017811705,0.7550778679534986,
10,41,0.605021299166643,0.6384051163624606,0.7696213915942792,0.7557797762667252,
10,42,0.6050101804005268,0.6376669850473647,0.7684697727472142,0.7537617898661987,
10,43,0.603946012038284,0.6345429497731224,0.76968719838554,0.7556042991884185,
10,44,0.6042730836399385,0.6348790914638207,0.7696433271913662,0.7554726913796885,
10,45,0.603046109182153,0.6322493798893158,0.7697310695797139,0.7556042991884185,
10,46,0.6033613158062896,0.6349608059027534,0.7695446170044749,0.7556481684579952,
10,47,0.6024530620733751,0.6301995808706471,0.7697639729753444,0.7556920377275719,
10,48,0.6023018662159128,0.6336838116161643,0.7696213915942792,0.7557797762667252,
10,49,0.602279340132982,0.6315842292593951,0.7697859085724313,0.7558675148058784,
10,50,0.6016902610220123,0.6345559265608272,0.7694897780117574,0.7553849528405352,
10,51,0.6035357404402699,0.6360404333029521,0.7697530051768009,0.7555604299188419,
10,52,0.6019277401900214,0.6385321213171912,0.7672742827059753,0.7542004825619654,
10,53,0.6015555728194381,0.6401214670932621,0.7695336492059314,0.7557797762667252,
10,54,0.6013219940620621,0.6334339289640523,0.7707072036500834,0.7562184689624918,
10,55,0.6010621413723038,0.632872513252008,0.7695665526015618,0.7556042991884185,
10,56,0.6015180878424627,0.6339345607274476,0.769478810213214,0.7554288221101119,
10,57,0.6000932441149563,0.6318009411113595,0.7696542949899097,0.7557797762667252,
10,58,0.6012040610957814,0.6387126634684525,0.7704768798806704,0.7563939460407985,
10,59,0.6009536046684246,0.6316663670020233,0.769895586557866,0.7558236455363018,
10,60,0.5989947665149344,0.6368849620207437,0.7697749407738879,0.7556920377275719,
10,61,0.599281727026417,0.629582061210094,0.769456874616127,0.7553849528405352,
10,62,0.5986832807911631,0.6282494318108036,0.7694897780117574,0.7556920377275719,
10,63,0.6000446707409112,0.6338610672064526,0.7708936562253225,0.7574029392410616,
10,64,0.5996140605650848,0.6363862463093496,0.769456874616127,0.7554288221101119,
10,65,0.6001286206329903,0.6298150625069147,0.7701807493199965,0.7563500767712218,
10,66,0.6005700730394468,0.632952882400036,0.769478810213214,0.7555165606492652,
10,67,0.6008758874275625,0.6317309411119031,0.7694897780117574,0.7555604299188419,
10,68,0.6009246317147919,0.6344987671769623,0.7696433271913662,0.7559113840754551,
10,69,0.6001718622621459,0.6345334373406466,0.7695117136088444,0.7555165606492652,
10,70,0.598105381393726,0.631926148990094,0.7695336492059314,0.7555604299188419,
10,71,0.599282658685274,0.6301892586775795,0.773416249890322,0.760210572493968,
10,72,0.597493929730164,0.6345081382319444,0.7694897780117574,0.7555165606492652,
10,73,0.59890733587711,0.6317578206048761,0.7694239712204967,0.7554726913796885,
10,74,0.5998934986451343,0.6300361883648616,0.7695007458103009,0.7555165606492652,
10,75,0.599698382710006,0.6318655428390495,0.7694459068175836,0.7554726913796885,
10,76,0.5992517633229606,0.6371932556891091,0.7697420373782574,0.7555165606492652,
10,77,0.6000618928673569,0.6346696141619252,0.7697310695797139,0.7552533450318052,
10,78,0.5990450176685493,0.6309697665706256,0.7695007458103009,0.7556042991884185,
10,79,0.5973051085707792,0.6273998796348994,0.7700272001403878,0.7564816845799518,
10,80,0.5966155397227905,0.6298514216329338,0.7697859085724313,0.7556042991884185,
10,81,0.5977617668700351,0.6352902828136887,0.7697639729753444,0.7554288221101119,
10,82,0.5978777307352251,0.6348188790627702,0.7696542949899097,0.7554288221101119,
10,83,0.5983276433596593,0.6317119418470757,0.7697310695797139,0.7554288221101119,
10,84,0.5989145326493414,0.638045566200394,0.7699833289462139,0.7559113840754551,
10,85,0.5978699160112957,0.6309834250345626,0.7697201017811705,0.7554726913796885,
10,86,0.5978783151625923,0.6359509069003109,0.7595200491357375,0.7358192586093442,
10,87,0.5977685830932858,0.632322056457708,0.7697859085724313,0.7556042991884185,
10,88,0.597194466013824,0.6299351674272763,0.771573659735018,0.7582364553630182,
10,89,0.596230682139908,0.6341163044806325,0.7658265332982364,0.7525334503180522,
10,90,0.5965623782905957,0.6296090255554122,0.7697749407738879,0.7556042991884185,
10,91,0.5976066542366795,0.6346130958938206,0.7697420373782574,0.7558236455363018,
10,92,0.5970558962307427,0.6358405280530836,0.7699504255505835,0.7559113840754551,
10,93,0.5979125695677184,0.6310184640940246,0.7696542949899097,0.7560868611537618,
10,94,0.596915977319082,0.6328928159933067,0.769709133982627,0.7556042991884185,
10,95,0.59584914394352,0.6345045969420448,0.7697639729753444,0.7555604299188419,
10,96,0.5961396472728739,0.6340613601872848,0.770169781521453,0.7560868611537618,
10,97,0.5968165000283775,0.6310564885599713,0.7695007458103009,0.7556042991884185,
10,98,0.5969480302819326,0.6304429921202429,0.7698078441695183,0.7556042991884185,
10,99,0.5953967492944,0.6333188358557418,0.7698517153636922,0.7558675148058784,
10,100,0.5962379779097073,0.6360547135288347,0.7696762305869965,0.7556481684579952,75.13538549237566
