Model,Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy,Test Accuracy
7,85,0.5292500796945815,0.5873692975641278,0.8237615677735438,0.8258029395753946,
7,86,0.5306359850957507,0.5812377934697393,0.8243059335873707,0.8209036472509527,
7,87,0.5327398948302322,0.5848736556878327,0.8255307566684812,0.824169842133914,
7,88,0.5308231994651696,0.5709089305343656,0.8247142079477409,0.8247142079477409,
7,89,0.5330854934428259,0.5796760164216905,0.8252585737615677,0.8247142079477409,
7,90,0.524474546414584,0.5858966453429267,0.8253946652150245,0.8214480130647795,
7,91,0.529818532896524,0.579978520585468,0.8259390310288514,0.8252585737615677,
7,92,0.5292471164879265,0.593111702906047,0.8234893848666304,0.819270549809472,
7,93,0.5281455295194013,0.588093326891369,0.8253946652150245,0.8247142079477409,
7,94,0.5277638741666426,0.5792386508214243,0.826619488296135,0.8252585737615677,
7,95,0.5262084052967094,0.5802028361524544,0.8237615677735438,0.8225367446924333,
7,96,0.5260479755961917,0.5883819275234408,0.825122482308111,0.8247142079477409,
7,97,0.5309614615567774,0.5839407093394514,0.8243059335873707,0.8187261839956451,
7,98,0.5280816041717061,0.582463623676713,0.825122482308111,0.8209036472509527,
7,99,0.5258561154365194,0.5771687555454361,0.826619488296135,0.8252585737615677,
7,100,0.5262550102049864,0.5932440195646883,0.8253946652150245,0.8203592814371258,82.23204419889503
8,1,1.1671526681303943,0.8648995593144183,0.7339412084921066,0.7485029940119761,
8,2,0.8373811783954127,0.7824931069536922,0.7742242787152966,0.7817093086554164,
8,3,0.733616000474146,0.7171019581339534,0.7946379967338051,0.8007621121393577,
8,4,0.7758527693554375,0.7592343230280483,0.7796679368535656,0.7898747958628198,
8,5,0.7202880916373461,0.6952964805742227,0.7998094719651606,0.8078388677191073,
8,6,0.6892938642506631,0.6876094578518781,0.8053892215568862,0.8116494284158955,
8,7,0.6789392253352138,0.7002806148543098,0.8056614044637996,0.8127381600435493,
8,8,0.666379423695705,0.6641996035489222,0.8074305933587371,0.8121937942297224,
8,9,0.6602499399861604,0.6750757396200606,0.8096080566140447,0.8105606967882417,
8,10,0.6581356695665753,0.6784281192414917,0.8072945019052804,0.8149156232988568,
8,11,0.6590123745262921,0.6533066907179106,0.8006260206859009,0.8056614044637996,
8,12,0.6504211601379654,0.660781388043852,0.8130103429504627,0.8170930865541643,
8,13,0.6456683827067962,0.6595079630884062,0.8132825258573761,0.8170930865541643,
8,14,0.6435268251431195,0.6623631256813884,0.8206314643440392,0.8268916712030484,
8,15,0.6403530713131449,0.6588024018091387,0.8136908002177463,0.8165487207403375,
8,16,0.634410905436537,0.6694807853545406,0.8082471420794775,0.8111050626020686,
8,17,0.6338006033795324,0.6636161511639429,0.8177735438214481,0.8219923788786064,
8,18,0.6365539084854142,0.6688292848928067,0.8221284703320632,0.8258029395753946,
8,19,0.6357942704915821,0.6753929183070654,0.8233532934131736,0.8258029395753946,
8,20,0.6313645704774153,0.658142211293523,0.8229450190528035,0.8258029395753946,
8,21,0.6306670536189137,0.6607944268226875,0.8219923788786064,0.8230811105062602,
8,22,0.629781006490383,0.6582297088309847,0.8233532934131736,0.8252585737615677,
8,23,0.6335420406673011,0.6646825151377255,0.811377245508982,0.8181818181818182,
8,24,0.6416574743952947,0.6678236415169758,0.8198149156232989,0.824169842133914,
8,25,0.6299898823184525,0.6492182034716006,0.8232172019597169,0.824169842133914,
8,26,0.6261931657781759,0.6613915663523312,0.8236254763200871,0.8247142079477409,
8,27,0.6323551864713917,0.6677474198560682,0.8213119216113228,0.8187261839956451,
8,28,0.6297164202528349,0.6537854395370505,0.8234893848666304,0.8252585737615677,
8,29,0.626032324859528,0.652064968853082,0.8218562874251497,0.8219923788786064,
8,30,0.6272412250761136,0.6616074030621867,0.8219923788786064,0.8225367446924333,
8,31,0.623251478033378,0.6570035734100205,0.824169842133914,0.8209036472509527,
8,32,0.628051763567052,0.6607105415483536,0.8234893848666304,0.8230811105062602,
8,33,0.6221170491358589,0.6512640198405276,0.8245781164942841,0.8258029395753946,
8,34,0.6223559265602424,0.6673260689864906,0.824169842133914,0.8203592814371258,
8,35,0.6194625121325723,0.6644821368178093,0.8245781164942841,0.8236254763200871,
8,36,0.6204359800061386,0.6550801653206799,0.8247142079477409,0.8203592814371258,
8,37,0.6220828758995136,0.6469303717850574,0.8247142079477409,0.8214480130647795,
8,38,0.6218791448499966,0.6533656622926443,0.824169842133914,0.8252585737615677,
8,39,0.6217388560118147,0.6536559858923572,0.8240337506804573,0.8203592814371258,
8,40,0.6243162159434645,0.6626766433703433,0.8222645617855199,0.8258029395753946,
8,41,0.6207422184440493,0.6560099644494798,0.8234893848666304,0.8219923788786064,
8,42,0.6188783623184462,0.6608437494958137,0.8244420250408274,0.8219923788786064,
8,43,0.6198989704509924,0.6448740382168098,0.8229450190528035,0.8225367446924333,
8,44,0.6181805636266231,0.6578102340770271,0.8245781164942841,0.8203592814371258,
8,45,0.6162046633030062,0.6433579879306414,0.8245781164942841,0.8252585737615677,
8,46,0.615893226839122,0.6581522049964816,0.8229450190528035,0.8198149156232989,
8,47,0.6138546826342549,0.6549075818001813,0.8255307566684812,0.824169842133914,
8,48,0.6152877724057184,0.6523483899474587,0.8237615677735438,0.824169842133914,
8,49,0.6189714985855438,0.6544670879197384,0.8228089275993468,0.8187261839956451,
8,50,0.6149463717767076,0.6571499776168884,0.8249863908546543,0.8219923788786064,
8,51,0.6161525042412344,0.6600051803440107,0.8248502994011976,0.8203592814371258,
8,52,0.6136263153552074,0.6641957597989061,0.8259390310288514,0.8236254763200871,
8,53,0.6140573776260781,0.6478196745088707,0.8256668481219379,0.8258029395753946,
8,54,0.6120444691560172,0.6637997607581415,0.8247142079477409,0.8203592814371258,
8,55,0.6128101217800509,0.6596423642353928,0.8237615677735438,0.8209036472509527,
8,56,0.6134839378747943,0.6641631576448104,0.825122482308111,0.8225367446924333,
8,57,0.6153838462873182,0.65643946107772,0.825122482308111,0.8252585737615677,
8,58,0.6136217819347949,0.6561483183719855,0.8248502994011976,0.8230811105062602,
8,59,0.6108624879101386,0.6568692650440074,0.8252585737615677,0.8203592814371258,
8,60,0.6184848607423403,0.6523928435890934,0.8260751224823081,0.8247142079477409,
8,61,0.6148470437339778,0.6513068758353442,0.8262112139357648,0.8230811105062602,
8,62,0.611521306077679,0.6543010354508222,0.8258029395753946,0.8247142079477409,
8,63,0.6090781268946817,0.6670398174327471,0.824169842133914,0.824169842133914,
8,64,0.6183252155927683,0.6604188835657541,0.8224006532389766,0.8176374523679912,
8,65,0.6177859469283861,0.652789925476447,0.8262112139357648,0.8263473053892215,
8,66,0.6127802860928976,0.6588607163862622,0.8256668481219379,0.8230811105062602,
8,67,0.6070706261320234,0.647609084781084,0.8259390310288514,0.8236254763200871,
8,68,0.6089300230939998,0.6528127353377918,0.8255307566684812,0.819270549809472,
8,69,0.6112989943509332,0.6624017660629359,0.825122482308111,0.8247142079477409,
8,70,0.6111715366574314,0.65662306628508,0.8253946652150245,0.8247142079477409,
8,71,0.6103086177712551,0.6653700494428201,0.8255307566684812,0.8209036472509527,
8,72,0.6091159627757233,0.6518220806587454,0.8267555797495917,0.824169842133914,
8,73,0.6092191983687422,0.6510707435848969,0.8264833968426782,0.8252585737615677,
8,74,0.6053542554517758,0.6666278365645895,0.8270277626565051,0.8252585737615677,
8,75,0.6078229178961645,0.6547208842534348,0.8264833968426782,0.8263473053892215,
8,76,0.6073780539819652,0.657888674211198,0.8268916712030484,0.8258029395753946,
8,77,0.6053223008187014,0.6584402307810115,0.8270277626565051,0.8263473053892215,
8,78,0.6090954392271408,0.6575433833263595,0.826619488296135,0.8247142079477409,
8,79,0.6157894645419871,0.6548776397970775,0.8232172019597169,0.8268916712030484,
8,80,0.6144959174912393,0.6525006783256745,0.8225367446924333,0.8225367446924333,
8,81,0.61055413937773,0.6494103457222625,0.8267555797495917,0.8252585737615677,
8,82,0.607122403884025,0.6448070288365897,0.8259390310288514,0.824169842133914,
8,83,0.6087216196859055,0.6631714912717708,0.8268916712030484,0.8247142079477409,
8,84,0.6058894699809592,0.6570258516488306,0.8272999455634186,0.8268916712030484,
8,85,0.6051165273579274,0.65341659358574,0.8263473053892215,0.8236254763200871,
8,86,0.6047630061200213,0.6588412258714992,0.8262112139357648,0.8225367446924333,
8,87,0.6061732873578641,0.6439831089914311,0.8259390310288514,0.8236254763200871,
8,88,0.6059457120079877,0.6586303178066351,0.8255307566684812,0.8230811105062602,
8,89,0.6066123595394081,0.6494048183989405,0.826619488296135,0.8236254763200871,
8,90,0.6019549905923035,0.6679761545328898,0.8272999455634186,0.8247142079477409,
8,91,0.6060779031230744,0.6563911858211713,0.8270277626565051,0.8268916712030484,
8,92,0.6066813212587494,0.6479406592278995,0.8264833968426782,0.8236254763200871,
8,93,0.606314305812389,0.6616038668653647,0.8259390310288514,0.8203592814371258,
8,94,0.6077504734894866,0.6558079808499656,0.827572128470332,0.8252585737615677,
8,95,0.6042454619067963,0.6555323728918165,0.8267555797495917,0.8230811105062602,
8,96,0.6041844838045693,0.6758979190281582,0.8224006532389766,0.8176374523679912,
8,97,0.608334495062655,0.6581714062923002,0.8274360370168753,0.8263473053892215,
8,98,0.603862550836731,0.6597328322499284,0.8264833968426782,0.8236254763200871,
8,99,0.6074915057642782,0.653611244220271,0.826619488296135,0.8219923788786064,
8,100,0.6048759849521537,0.6595553056620197,0.8252585737615677,0.8219923788786064,82.25414364640883
9,1,1.5224062383743053,1.058724330351847,0.762248230811105,0.7713663581927055,
9,2,1.0085204282655562,0.8867402078922892,0.7744964616222101,0.783886771910724,
9,3,0.8916047740876092,0.8563988222969147,0.7910996189439303,0.8051170386499727,
9,4,0.8607392299534632,0.8141142468223925,0.79817637452368,0.8072945019052804,
9,5,0.8399404316260299,0.8013074190541051,0.8007621121393577,0.8127381600435493,
9,6,0.8337657124216907,0.8127705315067948,0.7966793685356559,0.8072945019052804,
9,7,0.8243756309768857,0.8047675018009787,0.8044365813826891,0.8121937942297224,
9,8,0.8152281221917987,0.8041490202745551,0.8010342950462711,0.8083832335329342,
9,9,0.8149010635195088,0.8205978933132554,0.8068862275449101,0.8127381600435493,
9,10,0.8122205727966028,0.7974611824963806,0.8051170386499727,0.8105606967882417,
9,11,0.8061684950856769,0.8041690224491415,0.8062057702776265,0.8105606967882417,
9,12,0.8077323512971595,0.8035755080510177,0.8059335873707131,0.8111050626020686,
9,13,0.8047660754614148,0.7989107071653752,0.807974959172564,0.8132825258573761,
9,14,0.8032082201694436,0.7896060068971555,0.8093358737071312,0.8154599891126837,
9,15,0.8032437680136149,0.8024162227367528,0.8097441480675014,0.8132825258573761,
9,16,0.8004375461771729,0.8035463533790438,0.804980947196516,0.8111050626020686,
9,17,0.8005311681365636,0.7906392111457227,0.8121937942297224,0.8154599891126837,
9,18,0.7963675595100849,0.7908189345861518,0.8071584104518236,0.8116494284158955,
9,19,0.7984060508651957,0.789981103176417,0.8102885138813283,0.8160043549265106,
9,20,0.7942587138412226,0.7940112133083986,0.8108328796951552,0.8160043549265106,
9,21,0.7956426217425463,0.7955581708690505,0.8119216113228089,0.8165487207403375,
9,22,0.7949760121599684,0.7915262774782401,0.8096080566140447,0.813826891671203,
9,23,0.7914102393266773,0.7844022691963557,0.8124659771366358,0.8165487207403375,
9,24,0.7893259380132771,0.7877030515147726,0.8121937942297224,0.8170930865541643,
9,25,0.7918863287705664,0.791939065539102,0.8121937942297224,0.8154599891126837,
9,26,0.7918138002740244,0.7957659170811408,0.8123298856831791,0.8165487207403375,
9,27,0.7909547818202172,0.7893939103817873,0.810424605334785,0.8149156232988568,
9,28,0.7948779604980704,0.7983845876500352,0.8102885138813283,0.8121937942297224,
9,29,0.7918407787706981,0.7938596913202334,0.8124659771366358,0.8154599891126837,
9,30,0.7943038260000479,0.7873153300620492,0.8127381600435493,0.8143712574850299,
9,31,0.7815831263957363,0.7262260096507149,0.8176374523679912,0.8198149156232989,
9,32,0.7281832172635524,0.7242229325230045,0.8195427327163854,0.8203592814371258,
9,33,0.723855781811223,0.7262234350041521,0.8198149156232989,0.8236254763200871,
9,34,0.7274187122152311,0.7176871752292558,0.8147795318454001,0.8181818181818182,
9,35,0.7218772183694988,0.7150867129885927,0.8203592814371258,0.8214480130647795,
9,36,0.7207625076423183,0.7244257873123758,0.8187261839956451,0.8252585737615677,
9,37,0.7142239010991898,0.7121562034957273,0.8191344583560153,0.8203592814371258,
9,38,0.7148855033936233,0.7241490384921059,0.820223189983669,0.8236254763200871,
9,39,0.7157790584197532,0.7126370995718314,0.8195427327163854,0.8247142079477409,
9,40,0.7204575236689268,0.715536466490535,0.8206314643440392,0.8236254763200871,
9,41,0.7155138203184168,0.7251684052163605,0.816276537833424,0.8219923788786064,
9,42,0.7150605244126202,0.7256549447278224,0.8198149156232989,0.8252585737615677,
9,43,0.7140389396363305,0.7081436756108531,0.8184540010887317,0.8214480130647795,
9,44,0.7123787372215222,0.7111325629741491,0.819270549809472,0.8209036472509527,
9,45,0.7146275184907392,0.7155448946668272,0.8191344583560153,0.8214480130647795,
9,46,0.7083341965640101,0.7163739427823566,0.8214480130647795,0.8247142079477409,
9,47,0.7196146546629013,0.7386725246034562,0.8143712574850299,0.8149156232988568,
9,48,0.7219015433345225,0.7259559363037552,0.8200870985302123,0.8209036472509527,
9,49,0.715139773954277,0.7140640345489129,0.8199510070767556,0.8230811105062602,
9,50,0.7138932691432752,0.7136283434396589,0.8214480130647795,0.8203592814371258,
9,51,0.712262092055366,0.7214674979905138,0.8203592814371258,0.8236254763200871,
9,52,0.7179178217691986,0.7138133492555621,0.8209036472509527,0.8203592814371258,
9,53,0.7152192150450265,0.7187740504628489,0.8130103429504627,0.8111050626020686,
9,54,0.712205601475054,0.7368659333033081,0.8134186173108329,0.8198149156232989,
9,55,0.7134250792430336,0.7113523663731213,0.8218562874251497,0.8230811105062602,
9,56,0.7094318742547985,0.7240466258945282,0.8210397387044094,0.8219923788786064,
9,57,0.7097299898138077,0.7250593442777679,0.818317909635275,0.8252585737615677,
9,58,0.7110561152301262,0.7158763772024727,0.8204953728905825,0.8247142079477409,
9,59,0.7080464600801198,0.7133791011285635,0.8222645617855199,0.8236254763200871,
9,60,0.7083390344777227,0.7229821081455784,0.8214480130647795,0.8236254763200871,
9,61,0.7086139407855493,0.710117477814251,0.82267283614589,0.824169842133914,
9,62,0.7052694620127203,0.7298927613622191,0.8221284703320632,0.8230811105062602,
9,63,0.7100503550516395,0.7092223199860941,0.8210397387044094,0.8203592814371258,
9,64,0.7084097102600513,0.7112937735920755,0.8207675557974959,0.8209036472509527,
9,65,0.7081384603542495,0.7158644567516169,0.8196788241698422,0.819270549809472,
9,66,0.7118933628285726,0.7303665418135278,0.8219923788786064,0.8236254763200871,
9,67,0.7127762469288246,0.7278251030619196,0.8199510070767556,0.8214480130647795,
9,68,0.709931741876968,0.7155722051845974,0.8224006532389766,0.824169842133914,
9,69,0.705438974433077,0.7123943935212782,0.8207675557974959,0.8225367446924333,
9,70,0.7022606140716827,0.7360958874558815,0.8224006532389766,0.824169842133914,
9,71,0.7036049726553689,0.717148703970454,0.8221284703320632,0.8209036472509527,
9,72,0.7041517609983876,0.710253661468332,0.8207675557974959,0.8209036472509527,
9,73,0.7038398197818029,0.7177620297784861,0.8225367446924333,0.8230811105062602,
9,74,0.7044809475358866,0.7231334334147054,0.8219923788786064,0.8198149156232989,
9,75,0.7004584426185034,0.7175265014867442,0.8228089275993468,0.8230811105062602,
9,76,0.7049936035805451,0.7185061387925098,0.8232172019597169,0.8236254763200871,
9,77,0.7032226175858282,0.7135820384509814,0.8222645617855199,0.8203592814371258,
9,78,0.71143654740813,0.7433484420966231,0.8179096352749048,0.8214480130647795,
9,79,0.7075804056745052,0.7212769512915794,0.8189983669025586,0.8187261839956451,
9,80,0.7020099568858422,0.7184637287359246,0.82267283614589,0.8225367446924333,
9,81,0.7018888446086953,0.7197791576774849,0.8218562874251497,0.8214480130647795,
9,82,0.7052372197276082,0.7259974003449657,0.8218562874251497,0.824169842133914,
9,83,0.7032106058812243,0.717741053956578,0.8229450190528035,0.824169842133914,
9,84,0.7033433609246909,0.71476385907057,0.8218562874251497,0.8198149156232989,
9,85,0.7009603108335024,0.724920527416524,0.8198149156232989,0.824169842133914,
9,86,0.7036416342628324,0.7220057266569955,0.8224006532389766,0.8236254763200871,
9,87,0.7020975125211109,0.7129252535604036,0.8222645617855199,0.8219923788786064,
9,88,0.7011587411130872,0.7116455800792294,0.8234893848666304,0.8236254763200871,
9,89,0.6989784133670841,0.7233820186588015,0.8230811105062602,0.8230811105062602,
9,90,0.697000002859179,0.7123082185439539,0.8219923788786064,0.8198149156232989,
9,91,0.6952346580259633,0.7209884606382254,0.8229450190528035,0.8236254763200871,
9,92,0.699311405478324,0.7112646658487374,0.8229450190528035,0.824169842133914,
9,93,0.7001689928927215,0.7182690180338069,0.8199510070767556,0.8203592814371258,
9,94,0.7066442954031917,0.7181576154055418,0.8225367446924333,0.8236254763200871,
9,95,0.7007089115754577,0.7162045144163472,0.8228089275993468,0.8230811105062602,
9,96,0.6966713322531075,0.7252773126268193,0.8222645617855199,0.8225367446924333,
9,97,0.6987840310560763,0.7126177624687045,0.8219923788786064,0.8209036472509527,
9,98,0.6980819359415209,0.7292287775587563,0.8228089275993468,0.8219923788786064,
9,99,0.695946242081262,0.7138091325083195,0.8234893848666304,0.824169842133914,
9,100,0.7013019973722744,0.7156966973510616,0.8213119216113228,0.824169842133914,81.90055248618785
10,1,1.3533528912856507,0.9731666392258267,0.7310832879695155,0.7485029940119761,
10,2,0.9785900250671725,0.867544165342294,0.7574850299401198,0.7719107240065324,
10,3,0.9037531571636488,0.8293237016502405,0.7921883505715841,0.7996733805117039,
10,4,0.851992764375008,0.8013139273319281,0.7965432770821992,0.8072945019052804,
10,5,0.8305975102309071,0.8171693742923315,0.793685356559608,0.8045726728361459,
10,6,0.8156043640405234,0.798965768278165,0.8045726728361459,0.8111050626020686,
10,7,0.8049584558245577,0.8001180996102267,0.8057974959172564,0.8105606967882417,
10,8,0.8036906577613263,0.7870605972171153,0.8093358737071312,0.8127381600435493,
10,9,0.7814781742998077,0.7275142827970439,0.8165487207403375,0.8258029395753946,
10,10,0.726477504360256,0.7134298698611912,0.8173652694610778,0.824169842133914,
10,11,0.7179328591044886,0.7149258894126672,0.8106967882416984,0.8214480130647795,
10,12,0.7134619033167204,0.6918049226712817,0.8191344583560153,0.8274360370168753,
10,13,0.7094372138078514,0.6999929120349735,0.8187261839956451,0.8258029395753946,
10,14,0.7042630461844206,0.7007695335798865,0.8195427327163854,0.8279804028307022,
10,15,0.7018161990408027,0.6955826181197504,0.8209036472509527,0.8268916712030484,
10,16,0.7019917054338958,0.6940639326393676,0.8189983669025586,0.824169842133914,
10,17,0.6973798483260907,0.6837342013391099,0.8200870985302123,0.8236254763200871,
10,18,0.6512465267421857,0.5920983206325997,0.8161404463799673,0.8219923788786064,
10,19,0.5662411653035577,0.5839281142776329,0.8213119216113228,0.8263473053892215,
10,20,0.563643776920408,0.5751957313360418,0.8209036472509527,0.8225367446924333,
10,21,0.556393463092479,0.5786547811340759,0.8213119216113228,0.824169842133914,
10,22,0.5589347931547483,0.5803634351023789,0.8200870985302123,0.8268916712030484,
10,23,0.5601847264276116,0.5820641122849947,0.819270549809472,0.8198149156232989,
10,24,0.5579814159893938,0.5815104701639948,0.8213119216113228,0.8247142079477409,
10,25,0.5550300184661351,0.5811258350412203,0.8209036472509527,0.8252585737615677,
10,26,0.5519877284377404,0.5817434161055224,0.8224006532389766,0.8263473053892215,
10,27,0.553619384847875,0.5768330171691748,0.8194066412629287,0.8219923788786064,
10,28,0.5498416532709519,0.6073194763143868,0.8207675557974959,0.8219923788786064,
10,29,0.5760129379207438,0.59371735444216,0.8206314643440392,0.8263473053892215,
10,30,0.5490892788131326,0.580096488547357,0.8233532934131736,0.8268916712030484,
10,31,0.5533722165781364,0.5814495887980109,0.8221284703320632,0.8258029395753946,
10,32,0.5519209180529351,0.5854813717858401,0.8218562874251497,0.8214480130647795,
10,33,0.5467638889304615,0.5739645902988402,0.8230811105062602,0.8274360370168753,
10,34,0.5481864113868062,0.5844338445933428,0.8232172019597169,0.8258029395753946,
10,35,0.5493375248807728,0.6079825835817927,0.8132825258573761,0.8154599891126837,
10,36,0.5762524550929186,0.5742207916530352,0.8229450190528035,0.8268916712030484,
10,37,0.5478213565211374,0.5886323097840639,0.8207675557974959,0.8252585737615677,
10,38,0.5467194054654291,0.5852606607273358,0.8222645617855199,0.824169842133914,
10,39,0.5451454021056017,0.5763176420556718,0.8222645617855199,0.8268916712030484,
10,40,0.5467387175795881,0.5816221743284044,0.8247142079477409,0.824169842133914,
10,41,0.5491851892214713,0.6059690652217548,0.8077027762656506,0.8089275993467611,
10,42,0.5720121312950742,0.5861057791025416,0.8177735438214481,0.8209036472509527,
10,43,0.5770860550097432,0.5923725935100271,0.8098802395209581,0.8203592814371258,
10,44,0.5877990281963124,0.5942766559238464,0.8147795318454001,0.8209036472509527,
10,45,0.5779641835598412,0.5932336514326731,0.807974959172564,0.8143712574850299,
10,46,0.5584056566046607,0.5867355594420409,0.8200870985302123,0.8247142079477409,
10,47,0.5493106820953076,0.5770230426679092,0.8219923788786064,0.8247142079477409,
10,48,0.5512516051507885,0.5865969557417554,0.818317909635275,0.8236254763200871,
10,49,0.5442517016825655,0.5797501620697115,0.8232172019597169,0.8247142079477409,
10,50,0.5478526873855394,0.5804750656353133,0.824169842133914,0.824169842133914,
10,51,0.542975245560162,0.58344826881149,0.8238976592270005,0.8263473053892215,
10,52,0.5432861711772421,0.5840330829324082,0.8229450190528035,0.8230811105062602,
10,53,0.5409448605778625,0.5861532849871511,0.8234893848666304,0.8247142079477409,
10,54,0.5463514956169353,0.5779027635791806,0.824169842133914,0.8263473053892215,
10,55,0.5403588783030927,0.6015620468939035,0.8236254763200871,0.8214480130647795,
10,56,0.5424053580268897,0.5789402738894651,0.8240337506804573,0.8247142079477409,
10,57,0.542696449203147,0.5874178124326647,0.8244420250408274,0.8219923788786064,
10,58,0.5433390943551659,0.5797400838368222,0.8230811105062602,0.824169842133914,
10,59,0.5403722823738486,0.5761616673723585,0.8247142079477409,0.8252585737615677,
10,60,0.5406427594485806,0.5790225604627126,0.82267283614589,0.8219923788786064,
10,61,0.551634252644749,0.5732183605212688,0.8230811105062602,0.8236254763200871,
10,62,0.539132155749295,0.5932117585558946,0.8248502994011976,0.8252585737615677,
10,63,0.5378719411151206,0.5861826378746888,0.8248502994011976,0.8236254763200871,
10,64,0.5396036185168581,0.5973405620151779,0.8214480130647795,0.819270549809472,
10,65,0.5382473839218216,0.595865284613559,0.819270549809472,0.8198149156232989,
10,66,0.5421037863720217,0.5848805601816476,0.8238976592270005,0.8263473053892215,
10,67,0.5362519664113572,0.5854485531971976,0.8248502994011976,0.8236254763200871,
10,68,0.5348058989350404,0.6000938776746603,0.8215841045182363,0.824169842133914,
10,69,0.5470743630423892,0.5829513218394985,0.8232172019597169,0.8209036472509527,
10,70,0.5389223844852298,0.5821157839207538,0.8234893848666304,0.8214480130647795,
10,71,0.5399069403676927,0.5881545840667137,0.8244420250408274,0.824169842133914,
10,72,0.5363646781774127,0.5952331394685157,0.8240337506804573,0.8230811105062602,
10,73,0.5412101497791098,0.5967939482538093,0.8243059335873707,0.8219923788786064,
10,74,0.5359314639560181,0.5885495838771391,0.8248502994011976,0.824169842133914,
10,75,0.5553673759065004,0.598094893250349,0.8229450190528035,0.8263473053892215,
10,76,0.5500013601945444,0.5743981144485428,0.8234893848666304,0.8219923788786064,
10,77,0.5605373603768479,0.5715319294039081,0.8225367446924333,0.8258029395753946,
10,78,0.5455580059532131,0.6647110328290605,0.8117855198693522,0.8176374523679912,
10,79,0.591937548822913,0.5837079156093465,0.8106967882416984,0.8160043549265106,
10,80,0.5784877361369242,0.5839392049600098,0.8175013609145345,0.8225367446924333,
10,81,0.5691892881087418,0.5890826356480685,0.818317909635275,0.8219923788786064,
10,82,0.5637713734429824,0.5780173928151946,0.8187261839956451,0.8219923788786064,
10,83,0.5601902270208072,0.5817727191667089,0.8203592814371258,0.8214480130647795,
10,84,0.5583135580516666,0.5750377451991779,0.820223189983669,0.8219923788786064,
10,85,0.5552742297988548,0.578524406163635,0.8210397387044094,0.8252585737615677,
10,86,0.5530572047098046,0.5827380268363737,0.8206314643440392,0.8247142079477409,
10,87,0.5514424220790557,0.5805159696700039,0.8211758301578661,0.8214480130647795,
10,88,0.5525709371669997,0.5710941235092712,0.821720195971693,0.8252585737615677,
10,89,0.5478314462535819,0.5884797021010587,0.8209036472509527,0.8214480130647795,
10,90,0.5697422966950019,0.5857776576426815,0.8150517147523135,0.8219923788786064,
10,91,0.5555937750879599,0.5717719970682266,0.8214480130647795,0.8263473053892215,
10,92,0.558510590956199,0.5758970410668177,0.8195427327163854,0.8247142079477409,
10,93,0.5560466857344489,0.5826726071474492,0.8196788241698422,0.8252585737615677,
10,94,0.5566739703822422,0.5842428087171815,0.8213119216113228,0.8236254763200871,
10,95,0.5510108031278045,0.5763304833844548,0.8218562874251497,0.8219923788786064,
10,96,0.5479747493702999,0.5794983400051011,0.821720195971693,0.8219923788786064,
10,97,0.5445811564007867,0.5766957190160187,0.8222645617855199,0.8258029395753946,
10,98,0.5494847175304126,0.5790581694037629,0.8245781164942841,0.8263473053892215,
10,99,0.5432840058732831,0.5820979932393396,0.8232172019597169,0.8225367446924333,
10,100,0.5443912565634499,0.578387933375162,0.8230811105062602,0.8258029395753946,82.05524861878453
