Model,Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy,Test Accuracy
7,84,0.597947778337247,0.6088233916409218,0.8306033879322413,0.8398656215005599,
7,85,0.5989693288661467,0.6086261790426105,0.8306033879322413,0.8393057110862262,
7,86,0.5967550665360246,0.6058574802938901,0.8311633767324653,0.8387458006718925,
7,87,0.597907480121892,0.6160342464137692,0.8299034019319613,0.8381858902575587,
7,88,0.603254706321349,0.6086922175280521,0.8313033739325213,0.8432250839865622,
7,89,0.5958734850987987,0.602042273348821,0.8325633487330253,0.8409854423292273,
7,90,0.5963872018750359,0.6114146163736223,0.8320033599328014,0.8398656215005599,
7,91,0.5948374257587583,0.6035419060290023,0.8322833543329133,0.841545352743561,
7,92,0.5933317828086432,0.602887670153485,0.8332633347333054,0.8437849944008958,
7,93,0.5947670221935348,0.616726710124156,0.8307433851322974,0.8370660694288914,
7,94,0.590559869556752,0.6105921483764467,0.8325633487330253,0.8370660694288914,
7,95,0.589799048655958,0.6057842649578171,0.8327033459330814,0.841545352743561,
7,96,0.5909863478898087,0.6101642018404891,0.8311633767324653,0.8426651735722285,
7,97,0.5951062709396392,0.6074712228282703,0.8318633627327453,0.8398656215005599,
7,98,0.5931300793854225,0.6127918511312501,0.8321433571328574,0.8393057110862262,
7,99,0.5911769758901225,0.6086057839864266,0.8313033739325213,0.8376259798432251,
7,100,0.5884701903924452,0.6090741537310146,0.8328433431331373,0.841545352743561,82.8370084110025
8,1,1.4331823873352343,0.8580390351984694,0.7726445471090578,0.7911534154535275,
8,2,0.8127149935228317,0.7223311727301045,0.8014839703205936,0.8146696528555432,
8,3,0.7492327187819497,0.7037832397481957,0.8063838723225536,0.8174692049272116,
8,4,0.719918773609154,0.6734837991948303,0.8192636147277055,0.8303471444568868,
8,5,0.6965739641613056,0.6556110414537446,0.8276634467310654,0.8409854423292273,
8,6,0.6849632903833935,0.6493330240890838,0.8283634327313454,0.8387458006718925,
8,7,0.6827277603833979,0.6676990468594151,0.8276634467310654,0.8398656215005599,
8,8,0.6815160747809194,0.6508027237007579,0.8293434131317373,0.841545352743561,
8,9,0.680818980874262,0.6607779060025648,0.8289234215315694,0.8381858902575587,
8,10,0.6747070904726125,0.6500025536519148,0.8275234495310094,0.8387458006718925,
8,11,0.6778491341893675,0.6515446423202045,0.8300433991320174,0.8376259798432251,
8,12,0.6723810662678034,0.6676840936433418,0.8297634047319054,0.8398656215005599,
8,13,0.6727717711651178,0.6534728086924507,0.8297634047319054,0.8381858902575587,
8,14,0.6682188594114701,0.6664670109139579,0.8314433711325774,0.8409854423292273,
8,15,0.6702260854620673,0.6487397891576041,0.8308833823323534,0.8426651735722285,
8,16,0.668659012072066,0.6531786118779025,0.8301833963320734,0.8381858902575587,
8,17,0.672822013669783,0.6501171208911419,0.8290634187316254,0.8404255319148937,
8,18,0.668497284912766,0.6499602103506802,0.8314433711325774,0.8426651735722285,
8,19,0.6703499612302349,0.6561574765448992,0.8314433711325774,0.8432250839865622,
8,20,0.6660461492954212,0.6449729458815184,0.8315833683326334,0.8421052631578947,
8,21,0.6658511073974053,0.6540167719760754,0.8311633767324653,0.8393057110862262,
8,22,0.667401078289722,0.651120064825231,0.8318633627327453,0.8437849944008958,
8,23,0.6636288349332775,0.6500328339347766,0.8308833823323534,0.8387458006718925,
8,24,0.6649197184916178,0.6530626554631104,0.8310233795324093,0.8393057110862262,
8,25,0.6681437069003238,0.6491096026795156,0.8310233795324093,0.8398656215005599,
8,26,0.6672710824303824,0.6485802104290377,0.8311633767324653,0.8393057110862262,
8,27,0.6620936504279887,0.6634852251573837,0.8310233795324093,0.841545352743561,
8,28,0.6336663715948248,0.5423789393627666,0.8314433711325774,0.8381858902575587,
8,29,0.5321794889424111,0.5313685196031676,0.8324233515329693,0.8432250839865622,
8,30,0.5266650895190467,0.534042500272385,0.8327033459330814,0.8421052631578947,
8,31,0.527864688296721,0.5425169603196521,0.8324233515329693,0.8409854423292273,
8,32,0.5248132701340812,0.5381021397807562,0.8325633487330253,0.8404255319148937,
8,33,0.5182083271219972,0.5337713249846174,0.8311633767324653,0.8393057110862262,
8,34,0.5223837380710248,0.5382108806155145,0.8329833403331933,0.8421052631578947,
8,35,0.5217717678433502,0.5335424808229589,0.8310233795324093,0.8404255319148937,
8,36,0.5179370590910385,0.534881938003739,0.8310233795324093,0.8398656215005599,
8,37,0.5188358582799703,0.5370456757502305,0.8322833543329133,0.8387458006718925,
8,38,0.5166162416151302,0.530335957934902,0.8322833543329133,0.8387458006718925,
8,39,0.5189830725238122,0.5290209271551308,0.8327033459330814,0.841545352743561,
8,40,0.5148445994856644,0.5328173831895073,0.8332633347333054,0.841545352743561,
8,41,0.5159938939423071,0.5313020863653557,0.8308833823323534,0.8409854423292273,
8,42,0.5158452029854041,0.5303697467327736,0.8332633347333054,0.841545352743561,
8,43,0.5137079079478675,0.52801656641068,0.8334033319333614,0.8421052631578947,
8,44,0.5129794393691944,0.5364075883944579,0.8310233795324093,0.8404255319148937,
8,45,0.5164232439436267,0.5277063159052516,0.8314433711325774,0.8387458006718925,
8,46,0.5146014678954123,0.530259032473403,0.8332633347333054,0.8426651735722285,
8,47,0.5142805386928763,0.5441069950101222,0.8327033459330814,0.841545352743561,
8,48,0.5155755606088349,0.535308126982822,0.8329833403331933,0.841545352743561,
8,49,0.5174722712015525,0.5270700091320158,0.8332633347333054,0.8421052631578947,
8,50,0.5119635166681765,0.5322994966895424,0.8322833543329133,0.8387458006718925,
8,51,0.5130548312191621,0.5248302707178847,0.8325633487330253,0.8387458006718925,
8,52,0.5116786838900985,0.5287832685863167,0.8335433291334173,0.8421052631578947,
8,53,0.5092947699803585,0.5326425158134274,0.8331233375332493,0.841545352743561,
8,54,0.5116254503281454,0.5304641419929932,0.8327033459330814,0.8426651735722285,
8,55,0.5100353998012196,0.532222894786513,0.8314433711325774,0.8376259798432251,
8,56,0.5130609160439648,0.5285901778532177,0.8332633347333054,0.841545352743561,
8,57,0.508972059748057,0.5318070356605419,0.8334033319333614,0.841545352743561,
8,58,0.5123967150913586,0.5328677576021719,0.8335433291334173,0.8404255319148937,
8,59,0.5081670580348413,0.5313323545050516,0.8335433291334173,0.841545352743561,
8,60,0.5091263618391805,0.5265889597017971,0.8332633347333054,0.8409854423292273,
8,61,0.5098363541553158,0.5330717901283256,0.8338233235335293,0.841545352743561,
8,62,0.5075366924024587,0.5261101726697305,0.8322833543329133,0.8387458006718925,
8,63,0.5075126489202504,0.5345534360128122,0.8328433431331373,0.8387458006718925,
8,64,0.5080872162684394,0.5248529150118764,0.8339633207335854,0.8426651735722285,
8,65,0.5056055253255287,0.5284693754943551,0.8315833683326334,0.8404255319148937,
8,66,0.5091613460750671,0.5249995289633301,0.8338233235335293,0.8421052631578947,
8,67,0.5091215656359147,0.5334888908566882,0.8331233375332493,0.8387458006718925,
8,68,0.5077082170030996,0.5272685841508097,0.8341033179336413,0.8404255319148937,
8,69,0.5093709083711783,0.5226941908266404,0.8338233235335293,0.841545352743561,
8,70,0.5109624163183712,0.5301702716923823,0.8328433431331373,0.8381858902575587,
8,71,0.5078766224550002,0.5294138324324529,0.8324233515329693,0.8381858902575587,
8,72,0.5097526630325633,0.523037953947745,0.8335433291334173,0.841545352743561,
8,73,0.5093803239103195,0.5250333406019656,0.8336833263334733,0.8409854423292273,
8,74,0.505176258655948,0.5292489842922056,0.8327033459330814,0.8393057110862262,
8,75,0.504315200544466,0.5345093725466442,0.8331233375332493,0.8387458006718925,
8,76,0.5055734446685273,0.5300246593212568,0.8327033459330814,0.8393057110862262,
8,77,0.5046528482010922,0.532655026503707,0.8336833263334733,0.8409854423292273,
8,78,0.5065529308674269,0.5313639700481352,0.8341033179336413,0.8404255319148937,
8,79,0.5053550344757661,0.5286066176950349,0.8329833403331933,0.8376259798432251,
8,80,0.5056547203873538,0.522756729545511,0.8331233375332493,0.8381858902575587,
8,81,0.5079308889812368,0.5277473854596663,0.8331233375332493,0.8398656215005599,
8,82,0.5056047661403593,0.525686265779511,0.8341033179336413,0.8421052631578947,
8,83,0.5067531386651065,0.5330917600025831,0.8339633207335854,0.8409854423292273,
8,84,0.5053067155141036,0.5299237725950892,0.8339633207335854,0.8398656215005599,
8,85,0.5048888930537764,0.5346109332922024,0.8343833123337533,0.841545352743561,
8,86,0.5036314229977313,0.5262299445964038,0.8335433291334173,0.8376259798432251,
8,87,0.5048413299427283,0.5232139001039231,0.8332633347333054,0.8393057110862262,
8,88,0.5022133415795901,0.5280985019035271,0.8346633067338654,0.8421052631578947,
8,89,0.5033183383824684,0.5286688114003707,0.8335433291334173,0.8381858902575587,
8,90,0.505644206413242,0.5273113347287078,0.8329833403331933,0.8381858902575587,
8,91,0.5027612436246988,0.5293798886722472,0.8334033319333614,0.8398656215005599,
8,92,0.5054463403825117,0.5341366473324706,0.8336833263334733,0.8376259798432251,
8,93,0.5047124392724143,0.5291740756345547,0.8338233235335293,0.8381858902575587,
8,94,0.5063303013928308,0.5279893263133405,0.8335433291334173,0.8421052631578947,
8,95,0.5044848253814934,0.5329643364582778,0.8338233235335293,0.8393057110862262,
8,96,0.5026381005800828,0.5311817695442175,0.8339633207335854,0.8421052631578947,
8,97,0.5027892762541901,0.5338083425607753,0.8324233515329693,0.8359462486002239,
8,98,0.5028450718251694,0.5388087470911362,0.8322833543329133,0.8370660694288914,
8,99,0.5064263592065443,0.5229831546352507,0.8345233095338094,0.8421052631578947,
8,100,0.5046966633972677,0.5313685319989788,0.8348033039339213,0.8421052631578947,82.90520572857467
9,1,1.7363513413690772,1.0423268277139228,0.744645107097858,0.7676371780515118,
9,2,1.0015246702429643,0.8524236488339918,0.7824443511129777,0.7961926091825308,
9,3,0.918387241493125,0.8401395133083237,0.7862242755144897,0.8029115341545353,
9,4,0.8810685308096244,0.7915710341440789,0.7872042559148817,0.8073908174692049,
9,5,0.8460067958317732,0.8132665881954722,0.7975640487190256,0.8152295632698768,
9,6,0.830844657291942,0.7658675842483736,0.8056838863222735,0.8219484882418813,
9,7,0.806816314829798,0.7558700086292347,0.8112837743245135,0.8225083986562151,
9,8,0.7991685931806944,0.7571609786823251,0.8069438611227775,0.8191489361702128,
9,9,0.7884200769038225,0.7495302782063735,0.8131037379252415,0.8247480403135499,
9,10,0.7833933260833498,0.7592182003010729,0.8107237855242895,0.8208286674132139,
9,11,0.7786730148062565,0.74361638897464,0.8166036679266415,0.8286674132138858,
9,12,0.7731373040937214,0.734153232846838,0.8182836343273134,0.8292273236282195,
9,13,0.7672166959291719,0.7308996521498538,0.8192636147277055,0.8286674132138858,
9,14,0.7651613599906962,0.7453192114206523,0.8152036959260814,0.8230683090705487,
9,15,0.7643306301286575,0.7379950032122157,0.8185636287274255,0.8286674132138858,
9,16,0.7586116930498662,0.7300377358319715,0.8205235895282095,0.8292273236282195,
9,17,0.7622304678777726,0.7594674672359111,0.8220635587288254,0.832026875699888,
9,18,0.7559158005912506,0.7373398727628268,0.8194036119277615,0.8309070548712206,
9,19,0.7694377389486583,0.733374545488874,0.8170236595268094,0.8253079507278835,
9,20,0.7553734825195263,0.723705454438739,0.8220635587288254,0.832026875699888,
9,21,0.7507359291478306,0.722969702449608,0.8229035419291614,0.8314669652855543,
9,22,0.7496896390710555,0.730335008088342,0.8177236455270894,0.826427771556551,
9,23,0.7504535393129311,0.7307728115455385,0.8282234355312894,0.8359462486002239,
9,24,0.755024187514823,0.7284109316393909,0.8224835503289935,0.832026875699888,
9,25,0.7486053909127613,0.727728077512758,0.8231835363292734,0.832026875699888,
9,26,0.7430953278829949,0.7236784199612284,0.8303233935321294,0.8387458006718925,
9,27,0.7653496389875055,0.7285067277016524,0.8208035839283214,0.828107502799552,
9,28,0.7643585985680119,0.7242273574102601,0.8202435951280974,0.8253079507278835,
9,29,0.7506390135043953,0.7289631028509046,0.8217835643287135,0.8286674132138858,
9,30,0.7449250365912093,0.7273049029714896,0.8202435951280974,0.8275475923852184,
9,31,0.7464819546451852,0.7243215645747283,0.8231835363292734,0.832026875699888,
9,32,0.7439093864277633,0.7236273169701335,0.8216435671286574,0.8292273236282195,
9,33,0.7563405754423748,0.730440829445777,0.8189836203275934,0.8258678611422172,
9,34,0.7598546772569047,0.7491974084486184,0.8160436791264175,0.8230683090705487,
9,35,0.7558808611142288,0.727725346238178,0.8222035559288814,0.832026875699888,
9,36,0.7463125087707861,0.7380461655176568,0.8226235475290494,0.8325867861142218,
9,37,0.7435653824809014,0.7423553613217776,0.8222035559288814,0.8325867861142218,
9,38,0.7435505649193754,0.7400625913414942,0.8175836483270335,0.8230683090705487,
9,39,0.7450963629661681,0.7271721210906633,0.8226235475290494,0.832026875699888,
9,40,0.7441663766192879,0.7296260398288873,0.8229035419291614,0.8314669652855543,
9,41,0.7381514126765695,0.7280369513213333,0.8220635587288254,0.8292273236282195,
9,42,0.7439452856428568,0.7235177130338583,0.8233235335293294,0.8325867861142218,
9,43,0.7436892890221126,0.7252450815291552,0.8231835363292734,0.832026875699888,
9,44,0.7156954489847422,0.6397730455449234,0.8231835363292734,0.8314669652855543,
9,45,0.6230037500241591,0.6293431976620777,0.8234635307293854,0.8286674132138858,
9,46,0.6126609645904045,0.6254061062611852,0.8230435391292175,0.828107502799552,
9,47,0.6101612726702752,0.6156871697365699,0.8230435391292175,0.8309070548712206,
9,48,0.6085929919686633,0.619529038294646,0.8240235195296094,0.8303471444568868,
9,49,0.6096968401824536,0.6265444128658866,0.8307433851322974,0.8348264277715566,
9,50,0.6029689953810227,0.6088735291772659,0.8307433851322974,0.8381858902575587,
9,51,0.6039794282849859,0.6391783617743965,0.8241635167296654,0.8314669652855543,
9,52,0.6001406875486142,0.6197281792214433,0.8307433851322974,0.8353863381858903,
9,53,0.5994623182848013,0.6188419971502662,0.8245835083298334,0.8309070548712206,
9,54,0.6033035312484275,0.6120795982522714,0.8241635167296654,0.8275475923852184,
9,55,0.6007073037561355,0.6154955250518009,0.8238835223295534,0.8269876819708847,
9,56,0.6000562330116257,0.6156501997093661,0.8248635027299454,0.8314669652855543,
9,57,0.5965622319493009,0.619952480727239,0.8250034999300014,0.8314669652855543,
9,58,0.6007818305238951,0.6174752192630496,0.8240235195296094,0.8325867861142218,
9,59,0.6000171931936799,0.612570681312618,0.8318633627327453,0.8348264277715566,
9,60,0.596405963169744,0.6177897026020049,0.8332633347333054,0.8398656215005599,
9,61,0.6011052338659886,0.6181492308540886,0.8234635307293854,0.826427771556551,
9,62,0.5976016391727079,0.6124687509370412,0.8310233795324093,0.8337066069428891,
9,63,0.600017983133854,0.6080388121763297,0.8332633347333054,0.8393057110862262,
9,64,0.5958106761826907,0.6106786190647476,0.8254234915301694,0.8314669652855543,
9,65,0.5924897852900267,0.6129578269436912,0.8320033599328014,0.8342665173572228,
9,66,0.5960647241123249,0.6116922864745632,0.8324233515329693,0.8359462486002239,
9,67,0.6022313187936319,0.609458911458867,0.8303233935321294,0.8393057110862262,
9,68,0.5960264419646331,0.615590523423964,0.8303233935321294,0.8348264277715566,
9,69,0.5918396404838882,0.6189945761729762,0.8258434831303374,0.8314669652855543,
9,70,0.6051185881811103,0.6049492963698981,0.8299034019319613,0.8359462486002239,
9,71,0.5995354769632896,0.6070555872343143,0.8313033739325213,0.8381858902575587,
9,72,0.6041155068462247,0.6071064171942953,0.8299034019319613,0.8398656215005599,
9,73,0.6047731635782777,0.6082012034794063,0.8315833683326334,0.8387458006718925,
9,74,0.6014411374044804,0.6084601141939537,0.8240235195296094,0.8292273236282195,
9,75,0.5934084404962532,0.6194904851435487,0.8318633627327453,0.8370660694288914,
9,76,0.595205320845554,0.6271239767662976,0.8252834943301134,0.8275475923852184,
9,77,0.597517594994282,0.6232956656005931,0.8332633347333054,0.8393057110862262,
9,78,0.5976654541490332,0.6106316261196119,0.8335433291334173,0.8393057110862262,
9,79,0.5916937678424413,0.6134746794743258,0.8336833263334733,0.8387458006718925,
9,80,0.5923880936796617,0.6114370308878279,0.8329833403331933,0.8359462486002239,
9,81,0.5932255248413311,0.6173841252516018,0.8336833263334733,0.8381858902575587,
9,82,0.5906359575639296,0.6129840926341584,0.8328433431331373,0.8353863381858903,
9,83,0.5966520037826131,0.6062797617421314,0.8328433431331373,0.8404255319148937,
9,84,0.601562723099333,0.6140922602827984,0.8328433431331373,0.8381858902575587,
9,85,0.6014767029484609,0.6092924660469364,0.8318633627327453,0.8370660694288914,
9,86,0.6035887418174369,0.6030798381199735,0.8314433711325774,0.8359462486002239,
9,87,0.596421240310476,0.610648397265942,0.8321433571328574,0.8353863381858903,
9,88,0.5909461554399326,0.6185125275369997,0.8321433571328574,0.8359462486002239,
9,89,0.591955613830115,0.6095619262375723,0.8338233235335293,0.8387458006718925,
9,90,0.5911926556210069,0.6049033841428332,0.8325633487330253,0.8376259798432251,
9,91,0.5923744416445691,0.6141224096891265,0.8328433431331373,0.8348264277715566,
9,92,0.5895342495528549,0.6196917456959776,0.8331233375332493,0.8370660694288914,
9,93,0.5917015518885567,0.6178244203656299,0.8325633487330253,0.8365061590145577,
9,94,0.5907982942252349,0.614627891484414,0.8329833403331933,0.8387458006718925,
9,95,0.5933962229169001,0.605028780648157,0.8332633347333054,0.8381858902575587,
9,96,0.5905803402804434,0.6162412969069619,0.8336833263334733,0.8387458006718925,
9,97,0.5926867631117757,0.6075477416417019,0.8334033319333614,0.8393057110862262,
9,98,0.5898988251569969,0.612110669781179,0.8328433431331373,0.8353863381858903,
9,99,0.5902486280224691,0.6070679609175327,0.8331233375332493,0.8353863381858903,
9,100,0.5900391187171424,0.6236937073111012,0.8313033739325213,0.8331466965285554,82.90520572857467
10,1,1.5626779787391276,0.7782459961262258,0.75192496150077,0.776595744680851,
10,2,0.8012894134424047,0.7043719503224286,0.7915441691166176,0.8079507278835386,
10,3,0.726553395900788,0.687052926110602,0.8007839843203136,0.8124300111982082,
10,4,0.7014069002567079,0.6670491858558207,0.8006439871202576,0.8135498320268757,
10,5,0.6911293636064679,0.6758213650072931,0.8007839843203136,0.8118701007838746,
10,6,0.6826271143907825,0.7070994721332802,0.7949041019179617,0.8079507278835386,
10,7,0.6805703722308436,0.6530351003488509,0.8031639367212656,0.8146696528555432,
10,8,0.6647019230662808,0.6514631556467946,0.8009239815203696,0.8146696528555432,
10,9,0.6708942668118448,0.6412608981198911,0.8073638527229455,0.8197088465845465,
10,10,0.6562307894505374,0.6390178678889092,0.8091838163236735,0.8219484882418813,
10,11,0.6581712886704689,0.657155644075189,0.8075038499230015,0.8163493840985442,
10,12,0.6562376143025751,0.6417873322382518,0.8097438051238975,0.8247480403135499,
10,13,0.6486105222679146,0.6350351129352291,0.8171636567268654,0.8230683090705487,
10,14,0.6458367804870695,0.6273024490639907,0.8170236595268094,0.8275475923852184,
10,15,0.6376445468534986,0.6214318337951736,0.8177236455270894,0.828107502799552,
10,16,0.6379032921296195,0.629843332038685,0.8185636287274255,0.8247480403135499,
10,17,0.6372478560811125,0.6215242911081817,0.8184236315273694,0.8269876819708847,
10,18,0.6349382684264926,0.6359116121070206,0.8159036819263614,0.8225083986562151,
10,19,0.6275119741116566,0.61567022047472,0.8209435811283774,0.8297872340425532,
10,20,0.6293590423376908,0.6253561012144628,0.8199636007279855,0.8286674132138858,
10,21,0.6301252820245248,0.6314490227504702,0.8213635727285454,0.8253079507278835,
10,22,0.6198533046707135,0.6164017529661399,0.8212235755284895,0.8331466965285554,
10,23,0.6251037578254627,0.625610096234924,0.8227635447291054,0.8337066069428891,
10,24,0.6256643755649346,0.6152355663333174,0.8206635867282654,0.8309070548712206,
10,25,0.6208990624650719,0.6310295966561151,0.8209435811283774,0.8292273236282195,
10,26,0.6156090502896098,0.6148822222727917,0.8212235755284895,0.8297872340425532,
10,27,0.6153916238029895,0.6241026994588997,0.8205235895282095,0.826427771556551,
10,28,0.6138793734600683,0.6199080524375024,0.8175836483270335,0.8275475923852184,
10,29,0.6137364020110118,0.616026858721003,0.8237435251294974,0.8325867861142218,
10,30,0.614907690714469,0.6133423415936344,0.8206635867282654,0.828107502799552,
10,31,0.6151640163734609,0.6026628444537041,0.8223435531289375,0.8309070548712206,
10,32,0.6089485653991084,0.6110293308693844,0.8231835363292734,0.8331466965285554,
10,33,0.6102747669944738,0.6115334570680676,0.8212235755284895,0.8297872340425532,
10,34,0.6106906941421798,0.6134011499968768,0.8233235335293294,0.8292273236282195,
10,35,0.6096959075050449,0.6168781816345622,0.8201035979280414,0.8297872340425532,
10,36,0.6102113912584296,0.6221587276577888,0.8223435531289375,0.8309070548712206,
10,37,0.6062534612137462,0.6091344863425248,0.8236035279294414,0.8309070548712206,
10,38,0.6041648012727528,0.6026125179965814,0.8236035279294414,0.8348264277715566,
10,39,0.6073246239800365,0.6174587848658291,0.8208035839283214,0.8303471444568868,
10,40,0.6066530648344263,0.6055192854695793,0.8250034999300014,0.8342665173572228,
10,41,0.6034854229296144,0.6064789549378115,0.8199636007279855,0.8258678611422172,
10,42,0.6076612872855016,0.5997473850212562,0.8236035279294414,0.8309070548712206,
10,43,0.6032681353173474,0.6091199751154509,0.8251434971300574,0.8337066069428891,
10,44,0.6048576024705188,0.6116243256118261,0.8250034999300014,0.8337066069428891,
10,45,0.6032100076204835,0.6043088980606806,0.8237435251294974,0.8303471444568868,
10,46,0.6014604003180466,0.607206804854326,0.8248635027299454,0.8342665173572228,
10,47,0.6027052146577129,0.6033324370119761,0.8311633767324653,0.8376259798432251,
10,48,0.6052317162981982,0.6084942537555126,0.8252834943301134,0.8348264277715566,
10,49,0.6018111772289549,0.6124908858475445,0.8258434831303374,0.8348264277715566,
10,50,0.6030995400553661,0.6109183447447172,0.8233235335293294,0.8331466965285554,
10,51,0.6081074848490886,0.6083015429659888,0.8252834943301134,0.8337066069428891,
10,52,0.6084512443481102,0.6144033532376512,0.8245835083298334,0.832026875699888,
10,53,0.6011776063288928,0.6068679149975326,0.8243035139297215,0.8348264277715566,
10,54,0.577538993716753,0.5488926357101374,0.8332633347333054,0.841545352743561,
10,55,0.5384291325366798,0.5380384431770465,0.8315833683326334,0.841545352743561,
10,56,0.5310564601972968,0.5286079128755113,0.8328433431331373,0.8409854423292273,
10,57,0.5296457000300118,0.5411665946075928,0.8327033459330814,0.8404255319148937,
10,58,0.5244465086567521,0.5438105888309529,0.8327033459330814,0.841545352743561,
10,59,0.5226442538478151,0.5421855162118409,0.8293434131317373,0.8353863381858903,
10,60,0.5214448176590107,0.5330856789298576,0.8315833683326334,0.841545352743561,
10,61,0.5246637234692032,0.5355071516610823,0.8324233515329693,0.8404255319148937,
10,62,0.5217012505933482,0.5431267391539042,0.8322833543329133,0.8387458006718925,
10,63,0.5206148691850759,0.5398233043876824,0.8308833823323534,0.8387458006718925,
10,64,0.5215914778252367,0.5316968319167935,0.8331233375332493,0.8404255319148937,
10,65,0.5200017710033978,0.5446536908288241,0.8314433711325774,0.8421052631578947,
10,66,0.5230435183119593,0.5348631461063553,0.8325633487330253,0.8387458006718925,
10,67,0.5274926097719448,0.5310876323195631,0.8317233655326893,0.8426651735722285,
10,68,0.5211209613701204,0.5442422766577293,0.8308833823323534,0.8393057110862262,
10,69,0.5185549971195571,0.532579918022129,0.8317233655326893,0.8404255319148937,
10,70,0.518475610497467,0.5445391680952655,0.8321433571328574,0.8381858902575587,
10,71,0.5191035682042487,0.5348519783017983,0.8332633347333054,0.8409854423292273,
10,72,0.5202627915700059,0.5458389604012924,0.8322833543329133,0.8409854423292273,
10,73,0.5261036079793064,0.5563570147577603,0.8286434271314573,0.8370660694288914,
10,74,0.5220758967435022,0.5433089757891418,0.8324233515329693,0.8376259798432251,
10,75,0.517773689320412,0.5458863935368704,0.8320033599328014,0.8387458006718925,
10,76,0.5204959750437632,0.5416045934366843,0.8332633347333054,0.841545352743561,
10,77,0.5164189386593828,0.5409652215010003,0.8335433291334173,0.8421052631578947,
10,78,0.518656249821465,0.5398385217715138,0.8322833543329133,0.8393057110862262,
10,79,0.5159774007205612,0.5379237753565306,0.8324233515329693,0.8409854423292273,
10,80,0.5171998566516145,0.5377199061429508,0.8318633627327453,0.8393057110862262,
10,81,0.515872472894514,0.5320639782436386,0.8332633347333054,0.8409854423292273,
10,82,0.5162996934349742,0.5422790016199052,0.8334033319333614,0.8404255319148937,
10,83,0.5196788308705371,0.551268663565829,0.8296234075318494,0.8365061590145577,
10,84,0.5206700804400727,0.5403366541592362,0.8314433711325774,0.8370660694288914,
10,85,0.5141633711194872,0.548695494273988,0.8325633487330253,0.8404255319148937,
10,86,0.5153069630304326,0.5415725902700694,0.8325633487330253,0.8376259798432251,
10,87,0.5203772025215059,0.5489007176486036,0.8296234075318494,0.8365061590145577,
10,88,0.5196024307890876,0.5460686631580617,0.8324233515329693,0.8365061590145577,
10,89,0.5139069508363923,0.5445528507531345,0.8327033459330814,0.8359462486002239,
10,90,0.5138881037205892,0.5475717977742883,0.8325633487330253,0.8365061590145577,
10,91,0.5221799072953767,0.5373165172705742,0.8338233235335293,0.8409854423292273,
10,92,0.51615379250203,0.540797104485119,0.8318633627327453,0.8365061590145577,
10,93,0.5146954755144338,0.5465047028571826,0.8322833543329133,0.8404255319148937,
10,94,0.5277071366562353,0.5437130313347912,0.8322833543329133,0.8365061590145577,
10,95,0.5204127945067614,0.5355723651860878,0.8331233375332493,0.8398656215005599,
10,96,0.51229591566619,0.5460654719558189,0.8301833963320734,0.8381858902575587,
10,97,0.5194634486902965,0.5417770615264029,0.8329833403331933,0.8404255319148937,
10,98,0.5148699130431312,0.5382081436875513,0.8324233515329693,0.8393057110862262,
10,99,0.516559537323952,0.5470893130713145,0.8324233515329693,0.8381858902575587,
10,100,0.5156585956363255,0.536974170081118,0.8329833403331933,0.8381858902575587,83.22345987724484
